450,88,125
451,75,3087
452,24,47
453,30,2992
149,39,1003
66,4,209
401,78,3079
454,74,3
455,64,497
456,117,178
457,88,26
434,2,72
458,111,387
459,127,792
455,128,999
460,4,32
208,4,572
461,81,46
462,96,3115
463,33,239
395,75,3087
464,30,2892
465,81,947
328,19,3072
466,129,3116
467,123,1469
184,26,789
49,17,401
395,39,3117
468,96,3118
469,22,1503
470,99,3073
471,44,1327
472,2,196
473,19,3067
474,42,151
16,26,581
475,44,2072
476,18,244
477,42,144
478,22,1130
479,52,84
480,48,313
481,22,2007
482,130,3073
483,44,347
484,1,239
126,22,2859
485,55,337
462,96,3119
131,26,546
232,41,124
120,69,2089
71,10,742
486,24,116
268,17,1458
395,39,1194
487,11,2194
126,22,610
488,49,84
126,22,1350
268,18,1148
489,26,1375
298,123,2392
420,76,189
490,37,790
190,117,33
491,87,1741
178,29,2617
259,34,1070
492,54,3073
493,43,395
213,26,203
494,26,517
495,26,2
496,121,460
497,29,2617
178,26,877
498,76,175
499,127,668
500,4,946
501,117,256
50,17,465
502,88,1228
503,60,19
139,72,1095
504,72,1230
84,44,53
505,30,3120
218,4,331
331,0,3109
506,44,199
245,126,86
210,34,715
19,65,680
320,34,454
507,40,3121
508,2,495
175,55,658
509,131,1088
510,55,2184
511,75,3095
83,65,2035
215,26,1387
306,66,347
19,97,859
512,84,3122
320,90,1300
513,88,334
233,4,1198
514,113,3
515,36,1976
172,88,116
120,69,848
213,91,102
460,4,435
18,88,116
75,34,1227
516,33,85
363,121,460
517,26,789
213,29,3123
50,39,1552
518,83,839
519,43,84
520,73,1200
52,40,2624
282,111,365
341,39,571
348,132,1046
521,32,3124
522,133,957
523,134,3073
524,7,212
444,42,767
203,2,7
525,22,3125
54,41,340
526,39,2622
20,65,602
527,16,2564
528,96,3119
529,4,719
530,1,239
531,135,3073
50,44,47
500,38,738
532,44,720
533,30,2892
534,136,845
245,73,519
535,96,3126
536,62,906
537,31,564
538,26,621
539,74,705
143,59,1800
540,14,789
541,59,1824
72,14,7
321,0,3127
50,44,970
208,4,395
542,31,2561
543,22,3128
265,33,85
544,11,126
383,28,559
277,4,292
545,30,3093
546,26,2
233,4,116
547,34,619
548,36,3103
549,36,1444
550,28,559
551,22,1645
552,99,3073
281,20,744
553,133,957
554,137,3129
173,19,3079
555,42,485
556,55,147
557,94,3130
558,33,239
559,36,1741
494,2,131
46,38,1402
248,77,467
560,30,2726
66,4,395
417,94,3101
561,26,508
489,26,28
562,11,577
563,20,160
497,29,2609
564,28,1242
379,83,2501
565,138,2939
79,17,372
150,20,223
566,31,474
567,3,3074
568,55,1312
57,44,58
569,88,395
570,139,1630
500,4,1518
410,45,459
196,14,497
19,65,591
395,39,679
571,39,1964
47,17,372
572,17,721
97,4,635
323,26,789
116,39,1923
573,11,2423
23,21,334
574,47,574
85,55,2828
575,4,1729
576,50,116
435,39,3131
577,22,102
578,50,2377
579,0,3132
454,35,3
580,24,1740
581,14,770
582,49,173
583,50,995
584,39,2769
585,134,3073
142,20,46
84,39,2208
586,25,120
587,99,3073
32,106,883
310,107,3073
223,4,1744
546,2,213
588,0,3127
589,43,84
21,0,3133
250,24,116
7,14,33
590,140,692
591,18,640
592,65,375
326,4,347
593,25,120
594,83,2991
595,33,85
188,34,43
483,17,721
596,141,2656
16,26,373
375,65,50
597,137,3113
598,27,398
454,36,2335
599,52,84
486,44,1611
600,43,84
601,87,1750
85,55,2589
320,40,957
602,17,738
603,33,85
66,4,83
158,66,1251
591,17,461
604,4,970
605,1,85
606,5,767
499,127,1399
281,20,148
41,40,255
607,76,189
312,4,1198
175,55,138
608,142,3134
609,33,85
116,65,602
53,39,2803
7,26,323
32,19,3072
610,77,671
611,42,568
143,59,2450
612,83,27
26,65,116
296,11,525
435,106,471
407,34,212
613,30,2892
208,4,50
614,81,148
615,50,84
616,75,3078
323,26,494
617,2,497
618,38,150
619,133,957
384,5,151
47,17,721
620,24,1740
105,49,970
444,76,767
621,2,7
622,55,611
178,26,489
563,81,618
268,19,3079
623,141,2253
624,42,622
82,3,3086
218,38,48
477,42,189
148,4,19
625,36,2405
626,38,465
627,135,3073
483,65,719
494,26,131
628,143,1514
213,26,877
84,39,3135
629,47,629
630,17,62
75,34,1359
122,48,592
631,33,239
632,144,19
633,11,1381
457,27,643
41,34,1781
622,145,107
239,55,1099
634,36,1157
401,20,4
635,44,901
636,99,3073
637,32,3091
107,55,421
638,109,3073
639,61,331
640,81,326
641,36,3136
642,30,1652
326,4,1472
643,146,2403
644,36,1384
364,7,2605
645,13,2974
239,55,1226
646,20,857
647,75,3095
16,26,137
648,24,660
649,137,3113
626,4,1146
650,147,1391
651,39,1475
52,34,300
652,62,79
653,4,83
654,63,1267
655,44,2853
656,72,386
472,26,1048
657,4,116
658,76,622
659,21,272
660,39,648
217,24,1740
661,35,51
662,36,2153
663,18,306
88,42,151
664,67,3033
124,13,2974
173,17,281
665,148,642
666,36,1363
28,2,1375
133,79,3080
667,103,3053
23,39,220
451,17,1120
668,112,499
669,87,1054
472,26,213
670,99,3073
341,21,825
671,128,1645
672,45,957
320,34,557
673,39,2430
674,20,460
52,40,1054
675,85,3089
328,44,635
209,39,773
676,2,7
52,34,763
677,49,116
678,38,306
21,0,3076
679,24,673
145,149,3073
680,65,2095
572,31,956
681,99,3073
682,52,50
683,4,698
529,4,334
52,34,1752
178,91,999
196,2,919
129,3,780
189,145,568
684,96,3137
174,66,313
334,65,635
685,36,255
227,17,646
188,34,786
75,34,1601
686,62,219
687,7,1460
688,44,1647
144,55,830
689,103,3053
690,17,48
691,11,525
692,59,1824
162,18,150
116,17,2113
693,104,258
559,36,935
459,127,268
196,2,256
602,65,116
180,150,359
694,48,868
150,81,4
695,123,2195
696,110,1018
456,64,16
697,53,906
698,13,2974
85,55,2511
659,21,728
699,1,239
690,39,1524
541,59,1673
72,26,1387
4,4,271
700,28,634
701,1,85
513,88,1198
45,37,906
107,145,568
347,44,217
702,126,110
47,17,195
703,88,347
500,4,321
704,1,239
705,44,57
706,2,789
707,59,570
708,30,1966
482,83,752
709,15,3091
710,110,1350
711,100,243
643,73,1926
712,24,50
589,16,656
713,30,2992
642,30,3138
107,55,717
261,36,255
714,1,239
715,89,715
716,151,3139
717,42,107
706,2,196
46,4,635
718,24,47
719,17,48
104,5,485
268,18,48
720,44,862
83,3,3140
721,20,247
722,13,2974
435,13,2974
421,28,715
116,18,1188
723,65,209
160,4,125
724,17,784
725,33,239
726,152,1041
723,65,602
549,36,181
85,55,1705
727,71,2032
607,42,622
47,39,3141
374,64,201
728,31,1888
729,39,1718
85,55,1162
33,2,621
730,114,3142
731,31,136
401,66,1221
732,13,2974
212,137,3073
201,2,497
733,49,116
723,19,3072
734,132,1090
735,147,1683
736,52,84
47,39,452
312,4,873
737,49,116
12,22,200
74,41,3143
531,130,3073
738,20,148
739,28,1299
740,152,116
7,14,72
741,89,741
742,152,116
743,16,3085
219,52,116
744,38,281
243,47,243
203,2,72
480,48,1834
569,88,1192
32,17,461
74,41,2768
622,55,444
85,55,1490
323,26,178
745,87,1384
746,49,395
747,96,3144
748,98,572
683,4,435
144,55,880
749,36,753
341,39,1042
395,39,731
750,16,2462
85,55,894
378,44,91
8,7,2398
572,19,3072
751,38,783
144,55,337
395,44,50
752,50,149
753,87,2593
157,112,957
754,19,3067
755,39,1823
702,30,3145
532,65,1192
656,72,782
756,6,664
739,28,1463
457,88,630
296,11,1123
757,39,1694
758,44,996
239,55,1888
485,55,2623
759,2,7
760,1,85
47,18,1738
229,25,257
678,38,563
348,137,3113
256,91,752
761,87,745
762,44,663
763,137,3073
764,52,630
508,29,2923
84,17,784
765,23,765
766,34,806
767,55,1088
768,1,239
719,44,1164
630,109,3073
769,153,3146
770,2,538
771,0,3063
120,69,872
772,62,807
497,26,581
773,35,1477
326,4,802
663,24,1740
774,85,3070
659,39,758
445,87,1054
175,55,383
331,18,1148
775,45,957
598,63,679
128,73,703
357,81,247
591,44,1166
107,55,1366
749,36,2444
132,109,3073
120,69,149
776,16,3147
395,39,746
391,125,1071
91,39,2041
280,17,306
777,11,126
116,39,1058
341,39,1472
84,39,2473
728,112,2520
778,1,239
271,39,2983
779,44,990
780,131,710
426,88,483
219,44,567
483,65,723
781,89,781
511,59,1824
766,34,796
782,153,3148
783,20,947
178,2,7
116,17,1402
320,40,2793
784,20,500
441,33,85
785,44,885
61,27,398
626,4,1097
120,69,3056
217,3,3149
111,125,391
786,60,116
23,39,724
787,109,3073
788,32,3124
789,2,201
751,4,328
790,24,116
223,4,572
791,85,3089
508,29,3150
792,54,3073
189,55,474
793,0,3132
23,21,630
7,91,453
794,103,2520
795,44,82
747,96,3115
361,83,3046
796,154,3073
628,143,1721
797,65,84
798,52,162
799,33,85
563,20,4
800,33,239
47,17,614
801,50,2377
802,0,3132
407,34,1147
803,133,957
804,59,1630
762,0,3132
805,8,3151
368,99,3073
806,36,1363
807,39,236
313,114,3152
202,22,2923
808,59,1262
809,121,63
810,32,3124
256,29,3128
160,4,90
727,71,996
811,59,1872
312,4,473
313,109,3073
409,93,3073
72,26,517
812,36,1976
609,33,239
789,26,203
813,75,3087
116,17,306
507,40,957
287,110,1854
814,36,1651
815,146,449
816,11,1454
817,30,3153
81,17,1148
818,22,2044
471,106,873
553,8,3154
819,17,461
820,3,3155
381,88,435
476,13,2974
116,39,729
821,39,342
822,39,340
746,44,1276
823,33,239
6,16,656
326,4,1097
546,14,561
824,27,1113
609,51,235
825,0,3076
826,39,1267
120,69,541
827,62,3022
115,155,3073
789,2,16
138,5,622
50,65,116
617,26,497
122,48,84
306,66,1744
828,48,592
171,18,563
348,132,2736
829,87,1157
830,42,107
831,7,3156
832,32,3091
833,121,460
131,26,495
834,83,1130
243,59,1872
173,0,3076
500,4,758
835,143,2212
75,40,1384
836,18,244
502,88,1192
84,80,2786
148,4,1336
500,4,272
218,4,84
534,136,358
37,4,432
271,19,3072
41,40,1651
626,4,217
171,65,1063
244,66,728
181,87,1054
52,40,1651
509,149,3073
638,54,3073
837,123,1733
75,34,554
630,13,2974
838,25,120
839,85,3157
840,5,144
118,156,467
705,3,3064
521,1,239
66,4,946
470,3,3158
841,111,3159
434,2,7
842,88,116
306,66,473
843,49,116
66,4,231
74,41,143
116,39,1752
203,26,497
50,44,20
844,39,1933
398,73,1459
49,17,306
845,37,68
640,81,66
220,19,3079
846,114,116
847,55,2549
848,75,3095
621,2,256
849,44,758
209,114,3142
500,4,19
688,49,90
850,76,485
851,141,3160
852,30,2968
50,65,602
853,76,107
551,22,248
854,151,3161
343,148,2482
855,55,971
532,112,459
149,39,3162
2,26,508
326,4,572
47,19,3079
831,7,1065
856,94,3130
457,88,395
283,155,3073
412,53,820
86,67,2857
137,2,108
857,38,2228
326,4,289
538,2,540
791,123,2380
858,49,334
859,157,1425
860,1,239
453,64,178
320,34,549
861,60,1740
326,4,20
748,49,572
862,109,3073
683,4,32
863,3,3163
401,20,947
864,22,2501
865,42,107
461,78,3072
457,153,3146
866,22,839
867,15,3164
659,39,405
685,149,3165
84,80,1558
326,4,793
758,65,592
17,93,3073
579,112,459
291,65,217
781,94,3166
868,65,723
162,114,3167
869,126,225
870,3,3074
52,34,715
692,104,718
871,18,48
872,59,1630
143,158,214
873,65,84
223,4,532
874,144,149
115,65,2083
875,159,896
347,17,141
876,98,313
877,2,323
527,27,520
878,36,829
879,30,1652
518,83,2254
880,5,107
881,39,916
882,45,926
313,39,876
511,31,854
239,55,1136
883,13,2493
884,24,1740
885,52,53
886,93,3073
500,4,473
450,88,873
120,69,2581
803,8,3151
128,73,1203
142,20,947
887,51,1914
888,49,271
116,39,1207
455,157,488
640,20,618
889,52,84
890,36,1651
891,136,1112
89,4,1480
892,3,3064
893,16,3168
894,33,239
453,62,2766
895,33,85
501,117,178
896,160,3169
33,14,497
897,39,3170
274,62,2637
159,154,3073
898,116,3073
899,159,1873
900,137,3073
901,18,48
902,96,3171
903,161,1607
735,147,1790
266,156,1072
904,94,3172
494,29,3173
10,28,376
905,100,2998
906,44,3
21,13,3010
907,94,3174
116,39,329
494,2,1171
908,0,3063
909,142,3134
547,40,2966
500,4,1326
910,74,821
381,16,127
130,20,208
19,39,1546
426,16,3018
433,50,53
215,26,489
509,36,1976
84,13,1231
775,43,116
911,109,3073
836,44,328
912,52,173
10,151,3139
913,32,3175
914,109,3073
116,39,2162
915,88,116
529,4,313
916,47,916
120,69,2135
158,66,635
917,32,3069
231,18,721
49,17,1738
21,13,2974
918,42,144
112,30,3049
129,3,3064
375,65,115
919,26,495
506,98,116
920,74,567
513,88,49
109,66,483
921,95,3092
84,39,3176
181,87,2351
74,41,1050
922,13,2974
923,30,2968
430,65,1021
924,47,924
925,120,3111
926,127,1397
522,60,2468
199,52,116
390,3,3177
927,35,51
928,30,1107
214,39,143
929,30,1610
930,59,2450
931,36,1054
932,104,1388
213,2,323
933,94,3101
461,81,148
341,21,1326
83,17,306
934,96,2274
694,111,2309
935,87,1054
628,143,1136
340,44,82
174,81,460
932,39,1035
936,62,2853
937,61,116
938,60,26
116,65,271
320,34,2171
939,100,153
1,1,85
220,17,2320
395,19,3067
499,127,1902
16,2,7
348,36,745
940,16,3018
941,49,84
942,83,2991
943,19,3079
944,75,3095
20,17,563
162,39,1708
43,149,3073
750,153,3146
671,50,149
50,17,783
945,43,313
295,88,32
554,36,1664
329,3,3163
219,3,3178
946,44,1164
947,4,313
771,24,1740
948,36,2149
59,1,239
949,43,116
196,91,501
724,18,1148
85,55,1973
950,36,2487
951,76,767
120,69,293
197,20,312
952,0,3127
953,39,862
28,26,676
256,26,434
738,81,1441
217,17,244
149,39,2833
954,61,1206
771,112,957
196,2,2
763,149,3073
567,39,920
398,83,102
591,17,195
345,91,1320
955,32,3069
956,121,460
574,49,116
735,147,1521
551,22,726
49,54,3073
383,5,175
957,127,1251
16,2,770
194,43,116
94,42,767
812,36,1930
577,22,3040
958,64,489
959,48,1234
116,18,142
98,61,405
574,53,129
334,65,592
818,22,1250
954,61,173
960,36,270
961,22,1130
962,6,665
942,83,2211
751,4,125
963,98,313
51,39,1662
13,17,62
148,4,970
515,36,753
964,11,1454
196,29,2991
508,26,540
213,2,434
485,55,658
326,4,1619
965,33,239
966,83,1130
162,39,3179
967,35,1573
332,45,957
261,36,1444
739,28,17
167,60,84
968,44,963
811,59,1673
969,131,1498
97,38,1120
970,44,1056
971,105,1258
972,36,1750
313,39,1076
973,43,116
594,146,143
974,62,1568
614,81,97
86,56,824
975,35,2147
976,44,2073
723,65,20
690,39,1305
770,2,1049
947,4,293
83,17,130
232,41,1337
977,85,3157
978,110,713
508,26,72
37,4,572
233,4,476
979,36,1763
933,36,2335
980,30,2968
173,39,3071
201,2,919
981,149,3073
387,85,3064
982,35,1050
870,39,2756
271,39,888
792,112,957
395,18,150
85,55,832
462,96,3180
172,16,3085
983,11,1381
984,24,209
565,25,120
985,30,3181
986,49,313
75,34,212
167,83,2065
987,64,1387
988,25,120
81,31,265
85,55,2336
989,123,1309
644,135,3073
493,63,143
195,20,66
292,17,1148
990,39,2927
884,106,271
906,3,3077
586,30,3145
85,55,823
677,3,3064
991,30,1652
992,30,3104
993,26,472
873,17,721
994,53,129
961,22,1446
995,49,84
495,2,581
347,17,158
996,54,3073
997,110,1300
998,33,85
462,96,3182
472,26,323
933,89,933
102,30,2726
999,123,837
25,36,829
1000,22,1072
126,22,2991
96,60,591
497,26,546
1001,0,3109
781,130,3073
291,17,783
410,88,719
326,4,1648
231,17,306
1002,44,394
66,4,2277
1003,104,660
7,29,2609
502,88,635
98,61,483
1004,135,3073
1005,98,116
1006,25,120
659,39,15
1007,36,491
1008,19,3079
792,19,3072
914,19,3079
1009,142,3134
946,44,2003
451,65,209
1010,22,1196
149,80,2148
810,121,44
1011,9,556
120,69,2477
33,2,495
513,88,116
1012,105,1258
244,66,50
1013,60,395
1014,85,3089
461,81,326
1015,67,2980
19,17,721
853,5,107
223,4,873
867,36,1651
568,55,1078
1016,50,432
220,17,1458
25,36,445
672,153,3148
239,55,1846
52,34,662
116,39,303
454,132,422
188,34,796
195,66,171
656,72,1958
306,66,1291
324,119,642
789,2,323
707,59,1673
1017,119,905
483,65,83
1018,30,2892
213,14,256
724,99,3073
254,162,3183
930,59,2281
149,39,2558
1019,49,116
1020,113,2403
148,4,347
546,26,561
664,67,2829
490,37,705
1021,65,1924
86,67,1473
120,69,707
1022,36,2854
790,3,3070
259,34,960
581,26,137
185,36,1343
1010,22,2359
50,155,3073
723,65,572
1023,49,49
26,65,83
1024,113,925
1025,39,2292
774,163,263
1026,16,3184
171,44,334
1027,30,3104
1028,94,3090
1029,36,1775
19,18,461
746,65,1337
239,55,1646
1030,44,1500
340,3,3086
1031,53,129
178,29,3150
1032,121,460
1033,117,108
617,164,7
84,65,868
31,28,1601
108,29,2923
213,91,456
1034,165,842
313,18,784
1035,23,1035
1036,30,3023
1037,25,120
1038,36,753
121,85,3157
645,0,3109
498,42,568
106,137,3073
1039,89,1039
88,42,767
244,66,483
107,55,624
114,44,2358
1040,116,3073
561,26,546
245,118,1026
915,153,2514
1041,83,2359
209,18,1285
120,69,1023
1042,155,3073
1043,156,2574
1044,98,90
122,165,1352
572,39,2821
642,62,51
271,17,784
716,28,641
329,44,705
553,146,116
1045,39,3185
261,36,2351
233,4,1229
1046,25,120
244,66,873
931,95,3186
1047,34,649
1048,26,1171
1049,26,581
359,166,1130
1050,75,3087
674,78,3067
1051,22,1390
1052,167,510
1053,132,852
197,81,233
1054,87,1157
807,3,3083
113,65,435
1055,82,54
805,83,726
488,39,941
499,127,2035
247,4,483
166,111,852
1056,112,957
1057,84,3122
1058,36,181
483,13,2974
1059,39,925
1060,126,86
110,67,2899
700,5,767
618,4,970
1061,33,239
162,17,186
1062,45,1316
1063,19,3072
829,87,2376
1007,132,263
201,26,538
153,59,1800
47,18,401
407,34,2171
1064,48,723
1065,159,1814
120,69,1743
84,17,674
233,4,20
110,56,6
814,94,3130
614,20,148
320,40,2559
1066,11,1051
203,26,7
977,168,1260
1063,65,162
957,127,1228
1067,15,3187
1068,36,2335
1069,71,1811
1070,89,1070
1071,37,91
218,4,946
1072,64,178
130,78,3067
1073,42,189
1074,0,3076
1075,16,656
1076,94,3101
196,26,178
1077,14,213
621,2,497
1078,76,767
1079,52,53
1080,169,1311
1081,75,3078
1015,67,1522
1082,30,3102
375,65,591
1083,59,1294
1084,24,162
326,4,849
131,26,1375
553,154,3073
485,55,187
1085,89,1085
739,28,1242
1086,116,3073
1087,170,957
919,2,213
1088,76,485
1089,27,398
371,67,2240
1090,123,1430
19,17,244
1091,171,899
85,55,1693
84,39,2990
90,17,646
20,18,783
641,36,1109
866,11,2410
498,76,107
1092,33,239
1093,39,2147
928,30,302
432,19,3067
954,61,271
280,39,2382
242,96,3118
194,16,3188
1094,60,1619
381,88,50
479,54,3073
342,35,1432
138,42,189
85,55,2131
1095,88,1228
1096,103,2464
1097,0,3063
871,18,244
1098,135,3073
16,2,517
856,36,445
934,96,3189
1099,1,239
1100,39,3190
1101,172,268
256,2,178
1102,89,1102
1103,25,120
1104,44,50
774,82,54
975,95,3186
977,50,2947
43,36,2153
1105,111,3191
1106,44,673
529,38,48
767,55,444
458,71,698
68,3,3163
89,4,635
250,75,3095
1107,7,641
476,18,22
241,154,3073
3,59,1824
998,33,239
1108,121,44
641,36,829
698,99,3073
931,130,3073
766,34,261
1109,87,2153
1110,49,116
563,20,460
992,30,1610
205,18,1148
465,78,3067
789,29,2609
53,155,3073
1111,52,53
1112,37,1419
761,87,181
1113,73,882
257,69,795
1114,36,1157
572,17,563
540,14,472
268,17,738
943,17,150
901,17,174
1065,159,1674
938,74,428
1038,93,3073
1115,41,1405
1116,30,2992
1117,88,591
1118,47,1118
1119,42,107
607,42,485
618,4,1063
841,48,84
1120,71,2560
744,4,271
1104,44,149
1121,55,1557
690,0,3076
935,87,2966
1122,149,3073
159,36,1750
1051,22,1033
1123,22,3173
23,21,483
1124,24,271
1125,41,1253
368,17,281
710,110,76
873,155,3073
353,15,3091
715,15,3192
1126,22,3150
248,30,1858
341,39,663
329,49,116
440,28,662
4,4,116
1127,75,3095
120,69,2352
1128,107,3073
130,20,66
1129,16,181
1130,86,686
187,5,144
1131,52,84
1132,39,83
99,5,144
320,34,1085
568,55,440
782,63,51
1133,25,120
86,148,1574
84,39,3193
90,155,3073
431,24,116
73,32,3091
658,42,767
312,4,328
665,148,146
451,112,926
74,41,1665
735,147,1723
957,127,690
91,39,890
147,28,300
116,17,1458
16,2,213
341,39,1399
1134,33,85
480,71,953
1135,157,488
758,3,3140
995,39,2709
158,66,21
178,26,1375
705,3,3178
85,55,2495
1136,33,85
306,66,1875
298,30,2992
1137,2,1375
1138,76,767
